timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1759345446966.3647,281610,LeftRS2,LeftRS2,408.42849726065987,3794.0404904032416,1034.5006755229779,-0.1662718900208748,0.09588599361998676,-0.6033577561457634,0.7740277468638599
1759345446966.3647,281610,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345446966.3647,281610,LeftRS4,LeftRS4,-2174.7581112385496,-1107.9419425619094,1880.8022052299407,0.24458937252785712,-0.6057700191057487,0.707375964539879,-0.26988510071941
1759345446966.3647,281610,UWB1,UWB1,-1081.536878319134,2775.8026625388807,1737.7553330947628,0.0038637164174005773,-0.016201445183578335,-0.5811661744706769,0.8136144434070282
1759345446975.3643,281611,LeftRS2,LeftRS2,408.54922514799756,3794.1885055821726,1034.4693221424127,-0.16221461837261159,0.09940580019034868,-0.6074790736899535,0.771215974616411
1759345446975.3643,281611,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345446975.3643,281611,LeftRS4,LeftRS4,-2174.439608880523,-1107.7613836264568,1881.8258960466646,0.2587422446254901,-0.6024992207632016,0.7099543656338588,-0.2569278858810839
1759345446975.3643,281611,UWB1,UWB1,-1080.733536479544,2775.797648270951,1737.0596667015586,0.0019833068432262963,-0.01466773398387742,-0.582121243506793,0.8129672699019616
1759345446985.3652,281612,LeftRS2,LeftRS2,408.56696102091365,3794.030160841571,1034.3932356494483,-0.16334382481764462,0.09868034802028725,-0.6047056528906272,0.7732477333757002
1759345446985.3652,281612,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345446985.3652,281612,LeftRS4,LeftRS4,-2173.5464303751623,-1108.4581279434724,1882.3449743009007,0.2970897736984788,-0.5967745802552124,0.7022864234956022,-0.24978299801779474
1759345446985.3652,281612,UWB1,UWB1,-1080.4563054723105,2775.7858715828315,1736.817736883137,0.0012547354107345597,-0.013288815654790209,-0.5818098121534339,0.8132153315693994
1759345446996.364,281613,LeftRS2,LeftRS2,408.3113767353906,3793.4101963618173,1034.7433699437897,-0.1583738504946501,0.09997922687367329,-0.6057698365966091,0.7732818262075983
1759345446996.364,281613,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345446996.364,281613,LeftRS4,LeftRS4,-2173.717117132344,-1107.61405971665,1881.7481625762896,0.29718315080794316,-0.5988883373484114,0.7049030989434003,-0.23691043743134121
1759345446996.364,281613,UWB1,UWB1,-1082.3147140408487,2775.959085334856,1738.2619334129633,0.0034567697604784243,-0.03158476503074692,-0.5793816337655024,0.8144368458118731
1759345447006.3645,281614,LeftRS2,LeftRS2,408.39947190744215,3793.5079076903216,1034.6035711452562,-0.15984267551300957,0.09896706462066455,-0.6046084981326015,0.7740183480971573
1759345447006.3645,281614,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447006.3645,281614,LeftRS4,LeftRS4,-2174.2416282786958,-1107.4814173371642,1881.8297845758195,0.2948086707399538,-0.596526655542667,0.7056720363929883,-0.24345589731324008
1759345447006.3645,281614,UWB1,UWB1,-1080.1441421522459,2775.668841404214,1736.4742354713842,0.0023658134660795417,-0.009426746194210571,-0.5819161982333843,0.8131906772808197
1759345447015.364,281615,LeftRS2,LeftRS2,408.3586643861195,3793.7217203354307,1034.7509337785025,-0.1639844099985079,0.09609383428199178,-0.6023699465095764,0.7752583671476732
1759345447015.364,281615,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447015.364,281615,LeftRS4,LeftRS4,-2174.495953419494,-1107.2621032661846,1881.8720494855402,0.2932551814015005,-0.597014055455378,0.7059538733881789,-0.24332025155774237
1759345447015.364,281615,UWB1,UWB1,-1081.9095323464096,2776.0644986742186,1737.8840453500834,-0.005103169104430598,-0.043288346078520334,-0.5803911643766466,0.8131704452772484
1759345447026.3643,281616,LeftRS2,LeftRS2,408.43508562225475,3793.7568414311154,1034.6608617028485,-0.1643839558365169,0.09811360514515857,-0.6047060941959779,0.7730990720413544
1759345447026.3643,281616,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447026.3643,281616,LeftRS4,LeftRS4,-2175.2368439829943,-1106.6235496236507,1881.624225429084,0.2760644012482844,-0.5952761906084125,0.7126972504401792,-0.24798655704124742
1759345447026.3643,281616,UWB1,UWB1,-1082.1251470677562,2776.0163280049774,1738.087254496887,-0.005182433195929919,-0.043531217962622645,-0.580240582943739,0.8132644350726094
1759345447035.3652,281617,LeftRS2,LeftRS2,408.4053675984642,3794.265078363544,1034.6283336593804,-0.16830637388526462,0.09499060568374541,-0.6030661510705962,0.7739256855631073
1759345447035.3652,281617,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447035.3652,281617,LeftRS4,LeftRS4,-2174.99503223456,-1106.753337589475,1881.358023023779,0.29253613838001635,-0.5948671662918481,0.7056647293185024,-0.2501858349416678
1759345447035.3652,281617,UWB1,UWB1,-1081.5624984130839,2775.9800550532723,1737.688727834664,-0.007131496862190215,-0.0416386195272733,-0.5812608989879434,0.8126199200266354
1759345447045.3643,281618,LeftRS2,LeftRS2,408.54631140474254,3794.4024357559433,1034.59508399504,-0.1675071081465687,0.09501030523616716,-0.602118347470047,0.7748341153171071
1759345447045.3643,281618,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447045.3643,281618,LeftRS4,LeftRS4,-2175.7834247724645,-1106.073718064682,1881.1239641859834,0.2771877856982581,-0.5916632627827993,0.712938666383904,-0.25459766870034206
1759345447045.3643,281618,UWB1,UWB1,-1082.0370516420846,2776.008687226797,1738.2373062850925,-0.0062523232920911045,-0.04293600705982589,-0.5802414224717752,0.8132879560150517
1759345447056.3926,281619,LeftRS2,LeftRS2,408.5248333171936,3794.256375604017,1034.6327733870742,-0.16108265203135907,0.1005170367402287,-0.6071698772891178,0.7715526194967037
1759345447056.3926,281619,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447056.3926,281619,LeftRS4,LeftRS4,-2175.6923701881265,-1106.4236737134593,1881.3870078105108,0.2914666780636841,-0.5921598648786252,0.7064141255246799,-0.25568135103024475
1759345447056.3926,281619,UWB1,UWB1,3742.1772400872733,2759.2429234946403,168.57154573520563,-0.6546039225320238,0.3732736607208757,0.30936097622404285,0.580048502461158
1759345447066.4004,281620,LeftRS2,LeftRS2,408.663256592194,3794.5096091857763,1034.7185098006205,-0.1595472801015781,0.10121781867660518,-0.6082758102312636,0.7709086568991415
1759345447066.4004,281620,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447066.4004,281620,LeftRS4,LeftRS4,-2174.7207603603306,-1106.6742394813452,1881.5545991083932,0.3032366072387721,-0.605193516515351,0.698859743466198,-0.23104853723939095
1759345447066.4004,281620,UWB1,UWB1,3742.200480216212,2759.2093153513265,168.64422243483827,-0.6555906966026519,0.3711540946036285,0.30810458798499923,0.580962166969248
1759345447076.3635,281621,LeftRS2,LeftRS2,408.60928019407135,3794.3988744151015,1034.484850693776,-0.15971571046709587,0.1008947480735633,-0.6077074880701059,0.7713642139642499
1759345447076.3635,281621,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447076.3635,281621,LeftRS4,LeftRS4,-2174.9841429998664,-1106.4328371622692,1881.650607086001,0.30857001446500526,-0.607092339864169,0.6979810413572551,-0.2214630961518341
1759345447076.3635,281621,UWB1,UWB1,3742.298482040589,2759.2358360924495,168.54469204757822,-0.6550971061783074,0.3711698099927262,0.30800555520149037,0.5815611159558322
1759345447086.365,281622,LeftRS2,LeftRS2,408.5891857938333,3793.906138444898,1034.5939918940192,-0.15957445283467203,0.10113867775066851,-0.6076171766092063,0.771432646803866
1759345447086.365,281622,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447086.365,281622,LeftRS4,LeftRS4,-2175.2564398229165,-1106.332744862914,1881.598265270061,0.30837425610130165,-0.6071063235563198,0.6982077504739299,-0.2209822781356744
1759345447086.365,281622,UWB1,UWB1,3742.39168481054,2759.2911240368717,168.2927274684769,-0.6554888449036266,0.37162220777107025,0.30689411645914055,0.5814183607188789
1759345447096.3638,281623,LeftRS2,LeftRS2,408.3830783612702,3793.3520612777834,1034.5661168181464,-0.15730351291329384,0.10075057512470911,-0.6060893039118153,0.7731498445455892
1759345447096.3638,281623,LeftRS3,LeftRS3,-2188.011026428027,-1107.372802150654,1874.2487879437292,-0.3264786163156714,0.12081671985682532,-0.7314880877693954,0.5862936216121709
1759345447096.3638,281623,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447096.3638,281623,UWB1,UWB1,3742.312528963946,2759.1983628948497,168.30038442436532,-0.6553653052485742,0.370577521227112,0.3072306720646508,0.5820463311286446
1759345447106.3635,281624,LeftRS2,LeftRS2,408.59032683037253,3794.214050314691,1034.3295829059566,-0.15760879401849393,0.10066125420965899,-0.6065344731710458,0.7727500972527254
1759345447106.3635,281624,LeftRS3,LeftRS3,-2188.1880947628556,-1107.4292993707484,1874.5394889374234,-0.3261779579989192,0.13222908172038744,-0.7262306088105449,0.5905188502407893
1759345447106.3635,281624,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447106.3635,281624,UWB1,UWB1,3742.4970995560707,2759.3054771095935,168.15671658654563,-0.6547778764481933,0.37223869918967595,0.3075959381429578,0.5814542305096132
1759345447115.3987,281625,LeftRS2,LeftRS2,408.2823712311229,3792.8700965835433,1034.7246600591984,-0.1555069927996731,0.10330609581170018,-0.607816585252584,0.7718189065126836
1759345447115.3987,281625,LeftRS3,LeftRS3,-2188.341210271555,-1107.51635004923,1874.8169190995768,-0.3263522283592944,0.14224154659999205,-0.7216012872911338,0.5937618610567236
1759345447115.3987,281625,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447115.3987,281625,UWB1,UWB1,3742.4969784820582,2759.3054054744503,168.15688796713897,-0.6547796442920731,0.3722348256401282,0.30759310099686266,0.5814562203816753
1759345447125.3643,281626,LeftRS2,LeftRS2,408.66553946715936,3794.1320139584477,1034.5340438699752,-0.1586828836126902,0.102518082403997,-0.6086590674663194,0.770612694431904
1759345447125.3643,281626,LeftRS3,LeftRS3,-2188.456230537757,-1107.5578180005405,1875.0355010522742,-0.3263696553434333,0.1536368876216221,-0.7161834265758359,0.5974611739109444
1759345447125.3643,281626,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447125.3643,281626,UWB1,UWB1,3742.3626988912924,2759.290042570185,168.37941408969564,-0.6552322980128148,0.37150809782265737,0.3070921470809414,0.5816758393592211
1759345447135.4082,281627,LeftRS2,LeftRS2,408.5313576212757,3794.239867760161,1034.4343011080668,-0.16342898873731393,0.0981368892079629,-0.6057623733585369,0.7724713998847568
1759345447135.4082,281627,LeftRS3,LeftRS3,-2188.5844506636386,-1107.582124409185,1875.280539064463,-0.3268801073623083,0.1653116110934676,-0.7100642475693947,0.6013569912890323
1759345447135.4082,281627,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447135.4082,281627,UWB1,UWB1,3742.2177439989114,2759.185053815759,168.62397880880494,-0.6557738064083259,0.37136713527412923,0.306924704710195,0.5812438311978734
1759345447146.394,281628,LeftRS2,LeftRS2,408.60213454817034,3794.7301668008386,1034.6859249717263,-0.16588489360408837,0.09646580958070729,-0.602562813112008,0.774657734687031
1759345447146.394,281628,LeftRS3,LeftRS3,-2188.7329181844593,-1107.657170328702,1875.509219912453,-0.32677480973255807,0.177117677908128,-0.7043285186770267,0.6047883015360901
1759345447146.394,281628,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447146.394,281628,UWB1,UWB1,3742.1272580868676,2759.191589559134,168.78925397774023,-0.6557235169711494,0.371479023161368,0.30835853317163026,0.5804696543853981
1759345447156.364,281629,LeftRS2,LeftRS2,408.5800907477907,3794.9920969097047,1034.657966839651,-0.1647541224100211,0.09659875674649844,-0.6043147918060948,0.7735168981659619
1759345447156.364,281629,LeftRS3,LeftRS3,-2188.946820891081,-1107.7017103568594,1875.6589264635938,-0.3269737537574215,0.18437372250971396,-0.7003946231412921,0.6070764916190214
1759345447156.364,281629,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447156.364,281629,UWB1,UWB1,3742.0429557099787,2759.1423338575837,168.89334940794689,-0.6560431561048995,0.3703398792399883,0.3079678765818922,0.5810434907699027
1759345447165.3928,281630,LeftRS2,LeftRS2,408.71792474231654,3794.7301710539823,1034.6848788559714,-0.1589401981774135,0.10186714696521285,-0.608067693599681,0.7711126881155936
1759345447165.3928,281630,LeftRS3,LeftRS3,-2189.222492505759,-1107.7352413479023,1875.7017423622126,-0.32696722732340866,0.18635143270839777,-0.6991636131117245,0.6078945779364452
1759345447165.3928,281630,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447165.3928,281630,UWB1,UWB1,3742.3838653525413,2759.3142430830153,168.6247427686609,-0.6545568302700505,0.37356560825967067,0.3083818584152099,0.5804349418089748
1759345447175.3975,281631,LeftRS2,LeftRS2,408.6817812603065,3794.5118034358543,1034.522696540533,-0.15838524920494446,0.10195996953766433,-0.608497778265035,0.7708753020383274
1759345447175.3975,281631,LeftRS3,LeftRS3,-2189.519051712182,-1107.7505860768956,1875.5918316069142,-0.3271949320921503,0.18341565539606713,-0.7005464066057161,0.6070724058633064
1759345447175.3975,281631,LeftRS4,LeftRS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447175.3975,281631,UWB1,UWB1,3742.432371944716,2759.3266149959163,168.46193226049246,-0.6549329862714931,0.3725587383822909,0.3081360450134383,0.5807882124423467
1759345447186.3984,281632,LeftRS2,LeftRS2,408.3641642720704,3793.5960146847874,1034.4768615328394,-0.16633927556626166,0.09576815665029209,-0.6035290903995417,0.7738942709552761
1759345447186.3984,281632,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447186.3984,281632,LeftRS4,LeftRS4,-2193.3035079811725,-1119.4854063041532,1859.140985210593,-0.03160576239647881,-0.18306655214832968,0.19654104306504128,0.9627353383244878
1759345447186.3984,281632,UWB1,UWB1,3742.3871752170808,2759.2779169704454,168.3616339270749,-0.6554675020687964,0.36974849589308106,0.3067819005979555,0.5826948334952033
1759345447195.3984,281633,LeftRS2,LeftRS2,408.2995509899531,3793.13011419286,1034.6179107955816,-0.15553390545345677,0.1020038012625178,-0.606970786770393,0.7726518574298014
1759345447195.3984,281633,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447195.3984,281633,LeftRS4,LeftRS4,-2193.6801995235173,-1119.5415224277049,1859.2284579777852,-0.03340704952466675,-0.18138348627001405,0.19377168030258757,0.9635541167279106
1759345447195.3984,281633,UWB1,UWB1,3742.511108205553,2759.304236747868,168.14447080752075,-0.6546999310892909,0.3724595061032988,0.3076458188097146,0.58137420540807
1759345447206.4,281634,LeftRS2,LeftRS2,408.32032082870705,3793.1204810432396,1034.5187765738358,-0.15863975511634942,0.10003781210465904,-0.6052426727385974,0.7736324523584677
1759345447206.4,281634,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447206.4,281634,LeftRS4,LeftRS4,-2193.937818928165,-1119.5479293011997,1859.2694240404087,-0.03383623350952342,-0.18097141657128277,0.19333541729875806,0.963704245141624
1759345447206.4,281634,UWB1,UWB1,3742.4823862299977,2759.357019874767,168.08984654623094,-0.6552064675045116,0.37101547497216686,0.30805384716207157,0.581510816339717
1759345447212.3984,281635,LeftRS2,LeftRS2,408.3049255672117,3793.320232675107,1034.7483757772961,-0.15929420685732773,0.09900895449967573,-0.6041601555349198,0.7744760093473507
1759345447212.3984,281635,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447212.3984,281635,LeftRS4,LeftRS4,-2194.186474640141,-1119.5324947574757,1859.3191504939498,-0.033488050274528725,-0.18087045108237237,0.1933936708110727,0.9637236733132004
1759345447212.3984,281635,UWB1,UWB1,3742.417620366294,2759.3149725309336,168.23140555255645,-0.6552994888862947,0.3707128105473852,0.30797033264817836,0.5816432464750104
1759345447225.3977,281636,LeftRS2,LeftRS2,408.57228689972396,3794.195494232507,1034.5329061017976,-0.16064596309719573,0.10049888406410817,-0.6073192212387795,0.7715284909556911
1759345447225.3977,281636,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447225.3977,281636,LeftRS4,LeftRS4,-2193.8757823038127,-1119.854493465801,1858.5634418433958,-0.020819406167558542,-0.19960357167542023,0.21044239124071734,0.9567857474221355
1759345447225.3977,281636,UWB1,UWB1,3742.4298427215826,2759.350517845816,168.27821163116687,-0.6550927093360276,0.3722043358585739,0.30816230022834684,0.5808213763807555
1759345447235.3772,281637,LeftRS2,LeftRS2,408.50544048097413,3794.1412272820057,1034.4621485629293,-0.16458032077156973,0.0975111077525667,-0.6039776787215282,0.7737026983833964
1759345447235.3772,281637,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447235.3772,281637,LeftRS4,LeftRS4,-2194.1771398314236,-1119.5157894519123,1858.9045989604836,-0.024220591128819982,-0.1983760606727744,0.21234370187243212,0.9565408793106722
1759345447235.3772,281637,UWB1,UWB1,3742.4260335154618,2759.165051292069,168.54300145077738,-0.6549377998593875,0.37252170570492277,0.3074219932539671,0.581184802930873
1759345447246.3977,281638,LeftRS2,LeftRS2,407.5327768757524,3790.834540309502,1035.6557383794022,-0.1587928390218462,0.1012196660663063,-0.607829806998205,0.7714158017576075
1759345447246.3977,281638,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447246.3977,281638,LeftRS4,LeftRS4,-2194.940521064104,-1119.4500640631575,1859.2229291812364,-0.030370372188295063,-0.1861034570871508,0.19859321398894775,0.9617712197351799
1759345447246.3977,281638,UWB1,UWB1,3742.4491785340556,2759.377609024728,168.55562268278874,-0.654824017401125,0.3732930965001503,0.30856657654003095,0.580210684305577
1759345447256.4053,281639,LeftRS2,LeftRS2,408.12277405753446,3792.7377624864985,1034.9194008874438,-0.15895603391909188,0.1010982200047163,-0.6067121570423817,0.7722774680706223
1759345447256.4053,281639,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447256.4053,281639,LeftRS4,LeftRS4,-2195.198599910257,-1119.5344500633,1859.2349133391074,-0.030126297234821006,-0.18697621752699858,0.20024591858770135,0.9612668060341953
1759345447256.4053,281639,UWB1,UWB1,3742.4084265306865,2759.363335500137,168.6674516210895,-0.6553898090787975,0.3725424339811784,0.3072490092539477,0.5807532861306118
1759345447266.3977,281640,LeftRS2,LeftRS2,408.13362081399885,3792.953500365068,1034.8418921474874,-0.16007178203277692,0.0999474523089499,-0.606573211156894,0.7723059438335403
1759345447266.3977,281640,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447266.3977,281640,LeftRS4,LeftRS4,-2195.545220630336,-1119.5993962334087,1859.2257819298643,-0.030426455007887158,-0.18645845797779595,0.19964440688238766,0.9614830134145768
1759345447266.3977,281640,UWB1,UWB1,3742.230949342219,2759.1925456383547,168.6905075755458,-0.6552551095493097,0.37217444361004126,0.30837249228598523,0.5805457182121045
1759345447275.3984,281641,LeftRS2,LeftRS2,408.0754228431594,3793.0604176112197,1034.5189277355712,-0.1627183948440227,0.09734168756380203,-0.6044651345632713,0.7737371782065421
1759345447275.3984,281641,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447275.3984,281641,LeftRS4,LeftRS4,-2195.879828072015,-1119.6753243698217,1859.2823759896012,-0.03157072103365035,-0.18534350317672943,0.1983283758955801,0.9619339534075168
1759345447275.3984,281641,UWB1,UWB1,3742.2176722479717,2759.228393001251,168.60017624278163,-0.6552952531089371,0.37066968685102736,0.3071984912462736,0.5820835004350052
1759345447286.3643,281642,LeftRS2,LeftRS2,408.1439914269382,3793.211204253012,1034.3957868088664,-0.16771597528842222,0.09390756903869647,-0.6020470129697854,0.7749787831189026
1759345447286.3643,281642,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447286.3643,281642,LeftRS4,LeftRS4,-2196.2489413722974,-1119.7525623464837,1859.3545233303687,-0.03315993627664829,-0.1823588528308277,0.196292644319924,0.9628680414294811
1759345447286.3643,281642,UWB1,UWB1,3742.4035447747433,2759.2997159102833,168.35514527379172,-0.6551363200588101,0.3717168931991945,0.3078351459223768,0.5812576678075636
1759345447296.3645,281643,LeftRS2,LeftRS2,408.0924987968025,3792.8813623670712,1034.3459261741752,-0.16466962876344818,0.09550825871803335,-0.6017576326743793,0.7756609036155453
1759345447296.3645,281643,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447296.3645,281643,LeftRS4,LeftRS4,-2196.414928948079,-1119.7924108401326,1859.3912199669953,-0.03345323688886908,-0.18089535491026637,0.1973110081863979,0.962925811037389
1759345447296.3645,281643,UWB1,UWB1,3742.4135927500347,2759.328757066012,168.2847697088806,-0.6554252379674435,0.3702357458057086,0.3071098338823132,0.5822600792565028
1759345447306.4016,281644,LeftRS2,LeftRS2,408.19412067190154,3792.59856627945,1034.3334656800048,-0.16041895684651192,0.10035237322035921,-0.6068546707668382,0.7719602114369569
1759345447306.4016,281644,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447306.4016,281644,LeftRS4,LeftRS4,-2196.73369874405,-1119.8683684992545,1859.491840732535,-0.034081125849659756,-0.17998932441677956,0.19726675175706113,0.9630826281311635
1759345447306.4016,281644,UWB1,UWB1,3742.4550094850883,2759.341894025536,168.16310305613607,-0.6551460158251531,0.3713900921350305,0.3082623015078338,0.5812292584526825
1759345447316.398,281645,LeftRS2,LeftRS2,408.26851185292065,3792.891806848235,1034.567047631635,-0.1562581234519515,0.1015080359468083,-0.6064749899343955,0.77296028622276
1759345447316.398,281645,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447316.398,281645,LeftRS4,LeftRS4,-2197.036901008248,-1119.8763001778998,1859.4721407252537,-0.0339740040464107,-0.17998146945021035,0.19711634371585096,0.9631186763549402
1759345447316.398,281645,UWB1,UWB1,3742.393263232766,2759.2870310560475,168.31420189015222,-0.6550896364606772,0.3719682372486,0.3086414972875537,0.5807216414359673
1759345447325.399,281646,LeftRS2,LeftRS2,408.26827738840166,3793.1086657608553,1034.4704970092369,-0.16137030736021404,0.09923472054042735,-0.6051489160999786,0.7732443879426184
1759345447325.399,281646,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447325.399,281646,LeftRS4,LeftRS4,-2197.254759055611,-1119.8105987874574,1859.3743717203888,-0.03201148097509065,-0.18281311389936553,0.200089444556331,0.9620388997589121
1759345447325.399,281646,UWB1,UWB1,3742.3906664090587,2759.269885275882,168.55546672049206,-0.6554414320600327,0.3712718451604709,0.3072574344858068,0.5815037532840465
1759345447337.3987,281647,LeftRS2,LeftRS2,408.1180574869979,3793.0910723003103,1034.545845734232,-0.16937220815025764,0.09288467481167059,-0.6003644684355084,0.7760463886467005
1759345447337.3987,281647,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447337.3987,281647,LeftRS4,LeftRS4,-2197.565074475454,-1119.8260026710122,1859.3390962480312,-0.031544840469328705,-0.18373131085754554,0.20122967065125882,0.9616414862618597
1759345447337.3987,281647,UWB1,UWB1,3742.3956515072146,2759.294115503452,168.5568154835046,-0.6551206151439333,0.37171289843778355,0.30780867396966544,0.5812919412631254
1759345447346.398,281648,LeftRS2,LeftRS2,408.18441268555557,3793.127230840135,1034.6328809057823,-0.16545809785371468,0.09626104485996437,-0.6035932761371307,0.7739719543362952
1759345447346.398,281648,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447346.398,281648,LeftRS4,LeftRS4,-2197.8718446144067,-1119.8468824566432,1859.325874828753,-0.03103410677932272,-0.18527485194289095,0.20344579992708725,0.9608953740891758
1759345447346.398,281648,UWB1,UWB1,3742.1624776045983,2759.195534887629,168.71537541994778,-0.6558251661339571,0.370406645583798,0.3076469135149688,0.5814169286987089
1759345447356.365,281649,LeftRS2,LeftRS2,408.0881286346347,3793.063300024763,1034.7466983429822,-0.16608853345524688,0.09537083690044625,-0.6039612022693208,0.7736600472281029
1759345447356.365,281649,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447356.365,281649,LeftRS4,LeftRS4,-2198.2701746708008,-1119.8740006066305,1859.409065246154,-0.03213395816098785,-0.1831258551500655,0.20198928340759736,0.9615782127819611
1759345447356.365,281649,UWB1,UWB1,3742.361530955826,2759.4699979814645,168.50987146710656,-0.6551217792285076,0.372174534702562,0.3088894571359061,0.5804212895558633
1759345447366.3643,281650,LeftRS2,LeftRS2,408.105655451504,3793.387412389666,1034.5181331519436,-0.16977949262125813,0.09255199813167417,-0.6009315892872187,0.7755580420083594
1759345447366.3643,281650,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447366.3643,281650,LeftRS4,LeftRS4,-2198.7103851250426,-1120.006124438652,1859.5627042353865,-0.03323731000393352,-0.1814305791304002,0.20074273439158058,0.962122955120135
1759345447366.3643,281650,UWB1,UWB1,3742.26031910603,2759.3128519530514,168.49261066071608,-0.6556276568365186,0.37136115704033995,0.3080897341201141,0.5807959903120147
1759345447375.364,281651,LeftRS2,LeftRS2,408.1455177132491,3793.023738545977,1034.5376946891906,-0.165607771853433,0.09627140060029407,-0.6039102663545184,0.7736913296139576
1759345447375.364,281651,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447375.364,281651,LeftRS4,LeftRS4,-2199.1441124914663,-1120.011238436285,1859.702344253252,-0.03494816456260068,-0.17960561008385023,0.19942039433004538,0.9626795712724783
1759345447375.364,281651,UWB1,UWB1,3742.2908707046777,2759.2808770238507,168.4409312383051,-0.6553369589884652,0.37162449072367243,0.30732417059037664,0.5813609569355849
1759345447386.401,281652,LeftRS2,LeftRS2,408.1083375007057,3792.884218001482,1034.4275830005477,-0.16475717466082418,0.09695362703735608,-0.6040152116261527,0.773705817301575
1759345447386.401,281652,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447386.401,281652,LeftRS4,LeftRS4,-2199.5211155092793,-1120.0072600614585,1859.7944916109354,-0.03588566630817431,-0.17862508241857253,0.19930006584037477,0.9628524199692281
1759345447386.401,281652,UWB1,UWB1,3742.352018203926,2759.273977717554,168.4357951053071,-0.6553686586264772,0.37081632911911816,0.3074916514807641,0.5817525725068916
1759345447396.3923,281653,LeftRS2,LeftRS2,408.10072726597264,3792.7033222474506,1034.4377045882975,-0.16762334396755757,0.09473999887060512,-0.6024481291775149,0.774585694950303
1759345447396.3923,281653,LeftRS3,LeftRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759345447396.3923,281653,LeftRS4,LeftRS4,-2199.8250172155895,-1119.9625430801307,1859.73546202813,-0.03509672036069852,-0.1798104642493606,0.20055993577094547,0.9623991528102602
