timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962652684.6228,126328,Head2,Head2,-486.7251868770852,-1506.235575987206,1920.7896240784899,0.006246307787514039,-0.08465291074646444,0.9893444562375212,0.1182895399148136
1762962652695.6252,126329,Head2,Head2,-482.8357975287832,-1502.5727627838821,1920.5627322350722,0.006212970356576608,-0.08782339313780883,0.9888011402808662,0.12050209789198274
1762962652706.621,126330,Head2,Head2,-479.5478364534246,-1500.713095258196,1920.8655092037707,0.007073229915554371,-0.08400587063536494,0.9891763950296668,0.12009597259470685
1762962652716.623,126331,Head2,Head2,-475.9041344458637,-1497.8932921364628,1920.8713690591587,0.007500411589100742,-0.08485796013703308,0.9889599496786972,0.12124804476314056
1762962652726.6204,126332,Head2,Head2,-472.4934172758165,-1495.0623717244027,1920.8988114707017,0.00864246789669633,-0.08524408047160288,0.9890778756072168,0.11993210778403082
1762962652736.6177,126333,Head2,Head2,-468.50789598799764,-1491.8237055203717,1920.5815250180551,0.00898871102924072,-0.08679331162553101,0.9886866315686221,0.1220035601472273
1762962652746.6184,126334,Head2,Head2,-465.1451626521733,-1489.203164272437,1920.5599945449246,0.009533883507128756,-0.08834523073593264,0.988209116761884,0.12468747659722813
1762962652756.6177,126335,Head2,Head2,-461.6030659008881,-1486.6182264658216,1920.6192798346985,0.009461908669148627,-0.08929501063148623,0.9879370892282058,0.12616331118023077
1762962652765.617,126336,Head2,Head2,-458.12461386348116,-1484.1179952917596,1920.9923024553143,0.00950518491824245,-0.08754483425135101,0.9886472153013464,0.12174661035308844
1762962652776.615,126337,Head2,Head2,-454.19881157922197,-1481.5839258096223,1921.0472300645904,0.00815394471472143,-0.08830572335937767,0.9881238162373666,0.12548679688345507
1762962652786.6138,126338,Head2,Head2,-450.28209230170165,-1478.3803217150348,1920.7104602508368,0.008486827405594765,-0.09009010487761293,0.9877426000273889,0.127186095367623
1762962652796.6135,126339,Head2,Head2,-447.0110356808849,-1476.2109813423092,1920.766468710013,0.009737554144688182,-0.08914307687662584,0.9879798564612727,0.12591463422100804
1762962652806.6147,126340,Head2,Head2,-443.0254201167366,-1473.8947989633748,1920.9513626264927,0.008095099894719368,-0.09017286683950963,0.9874945893353758,0.12906494286597023
1762962652816.6128,126341,Head2,Head2,-439.0058023684821,-1471.184258606358,1920.7972966330601,0.007712205472980125,-0.09104104225721431,0.9873967454021636,0.12922738750233106
