timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962061911.6216,67252,Head2,Head2,206.25715747886187,-521.290338385856,209.34774340591244,-0.0019266695251488805,-0.01127723618340686,0.6790282725866444,0.7340229675675021
1762962061920.6213,67253,Head2,Head2,206.2612228992118,-521.3043928885764,209.3189356496006,-0.0018906511933899513,-0.011286647814227422,0.6789544727987009,0.7340911802261492
1762962061930.62,67254,Head2,Head2,206.24590839409572,-521.3426269491308,209.32200959177328,-0.0018180265148726568,-0.011456847008807844,0.6789129513427326,0.7341271279113099
1762962061940.6182,67255,Head2,Head2,206.2531411265825,-521.366547027374,209.34636271038843,-0.0017182263491180376,-0.011587270359521245,0.6788969130354637,0.7341401530598546
1762962061950.6177,67256,Head2,Head2,206.25648412246673,-521.4284920589496,209.37604120498563,-0.0017319605671035857,-0.011668879850857444,0.6790250909875076,0.7340202744918068
1762962061960.6167,67257,Head2,Head2,206.2373031507411,-521.5165984522683,209.36655691624486,-0.0015075955309123011,-0.011773058702598883,0.6789940043210679,0.7340478624316958
1762962061970.6165,67258,Head2,Head2,206.21895819353773,-521.5894839416827,209.33636012143597,-0.0013363798382383144,-0.011862649986573713,0.6789306834430692,0.7341053185366192
1762962061980.615,67259,Head2,Head2,206.2303134972975,-521.679492435569,209.30488936571126,-0.0011930854817358365,-0.01208315662391474,0.6788948835182955,0.7341350768119688
1762962061990.6143,67260,Head2,Head2,206.22512128919408,-521.766065742822,209.31970045032003,-0.0011018783100771579,-0.012146067679866968,0.6789172182883406,0.7341135263811228
1762962062000.614,67261,Head2,Head2,206.22685764077968,-521.8353756163287,209.31695893301742,-0.0009394339020685162,-0.012271501589599401,0.6789223974201762,0.7341068764110035
1762962062010.6277,67262,Head2,Head2,206.12863401777537,-521.7843737069529,209.3335447715152,-0.00045257233043035326,-0.012495880043014216,0.678606608730225,0.7343954784364481
1762962062021.618,67263,Head2,Head2,206.09461403776456,-521.8556074579631,209.36955713418297,-0.00029488766536330744,-0.012715181025052596,0.6785048789348884,0.7344857837115144
1762962062030.615,67264,Head2,Head2,206.08980322097196,-521.9268380950372,209.35845278748909,-0.0001711477556113209,-0.012848732325161935,0.6784880827613878,0.7344990145240893
