#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1762962135061656832,0.178467,-0.132309,1.03134,0.182593,-0.392102,0.651554,-0.623212,0.00515108,-0.00930895,-0.000249328,-0.00500562,-0.00301906,-0.00202597,0.0356932,0.103677,-0.0381974
1762962135071656704,0.17853,-0.132408,1.03133,0.182771,-0.392389,0.651591,-0.62294,0.00678526,-0.010627,-0.00123236,-0.00500564,-0.00301904,-0.00202603,0.035702,0.103677,-0.0381838
1762962135081656576,0.178603,-0.132524,1.03132,0.182935,-0.392561,0.651658,-0.622714,0.00721573,-0.0127024,-0.000709272,-0.00500565,-0.00301902,-0.00202609,0.0357108,0.103677,-0.0381703
1762962135091656704,0.17868,-0.132664,1.03131,0.183057,-0.39257,0.651817,-0.622505,0.00768951,-0.0155892,-0.000275332,-0.00500567,-0.003019,-0.00202615,0.0357197,0.103678,-0.0381569
1762962135101656576,0.178763,-0.132836,1.03131,0.183158,-0.392598,0.652035,-0.62223,0.00834903,-0.0188626,-0.000214448,-0.00500568,-0.00301898,-0.00202621,0.0357287,0.103678,-0.0381435
1762962135111656704,0.178858,-0.133027,1.03129,0.183236,-0.392773,0.652253,-0.621868,0.0100345,-0.0192974,-0.0025295,-0.0050057,-0.00301895,-0.00202626,0.0357377,0.103678,-0.0381301
1762962135121656576,0.178965,-0.133217,1.03126,0.183276,-0.392961,0.65242,-0.621562,0.010447,-0.0186308,-0.00342872,-0.00500571,-0.00301893,-0.00202632,0.0357468,0.103678,-0.0381168
1762962135131656704,0.179069,-0.133395,1.03123,0.183327,-0.393143,0.652556,-0.621289,0.00963304,-0.0171428,-0.00296244,-0.00500573,-0.00301891,-0.00202638,0.0357559,0.103679,-0.0381035
1762962135141656576,0.179157,-0.133557,1.0312,0.183356,-0.393281,0.652645,-0.6211,0.00750724,-0.0154691,-0.00159519,-0.00500574,-0.00301889,-0.00202644,0.0357651,0.103679,-0.0380903
1762962135151656704,0.179224,-0.133703,1.03119,0.183367,-0.393326,0.6527,-0.62101,0.00535769,-0.0139561,-0.000216427,-0.00500575,-0.00301887,-0.0020265,0.0357743,0.103679,-0.0380771
1762962135161656576,0.179269,-0.13384,1.03119,0.18335,-0.393314,0.652791,-0.620927,0.00318527,-0.0138284,0.000780004,-0.00500577,-0.00301885,-0.00202656,0.0357836,0.103679,-0.0380639
1762962135171656704,0.179292,-0.133979,1.0312,0.183392,-0.393256,0.652881,-0.620858,0.000934296,-0.0143328,0.00162144,-0.00500578,-0.00301883,-0.00202662,0.035793,0.103679,-0.0380507
1762962135181656576,0.179292,-0.134126,1.03122,0.183524,-0.393147,0.65296,-0.620804,-0.00131955,-0.015394,0.00228769,-0.0050058,-0.0030188,-0.00202668,0.0358024,0.10368,-0.0380375
1762962135191656704,0.179273,-0.134289,1.03124,0.183727,-0.392997,0.653073,-0.62072,-0.00285164,-0.0173032,0.00230267,-0.00500581,-0.00301878,-0.00202674,0.0358119,0.10368,-0.0380244
1762962135201656576,0.179242,-0.13447,1.03126,0.183965,-0.392947,0.653264,-0.62048,-0.00341363,-0.0191823,0.00146199,-0.00500583,-0.00301876,-0.0020268,0.0358214,0.10368,-0.0380113
1762962135211656448,0.179211,-0.134671,1.03126,0.184299,-0.392939,0.653487,-0.620152,-0.00334735,-0.0210976,0.000151367,-0.00500584,-0.00301874,-0.00202686,0.0358309,0.10368,-0.0379982
1762962135221656576,0.179174,-0.134895,1.03127,0.18476,-0.392858,0.653762,-0.619775,-0.00475952,-0.0237933,0.000952506,-0.00500586,-0.00301872,-0.00202692,0.0358406,0.10368,-0.0379852
1762962135231656448,0.179121,-0.135146,1.03128,0.185367,-0.392655,0.654057,-0.619411,-0.00637583,-0.0265926,0.00190614,-0.00500587,-0.0030187,-0.00202697,0.0358502,0.10368,-0.0379722
1762962135241656576,0.17905,-0.135426,1.0313,0.186046,-0.392475,0.654447,-0.618909,-0.00855487,-0.0292878,0.00317475,-0.00500589,-0.00301868,-0.00202703,0.03586,0.10368,-0.0379593
1762962135251656448,0.178958,-0.135733,1.03134,0.186821,-0.392231,0.654863,-0.618392,-0.0101829,-0.0322506,0.00490437,-0.0050059,-0.00301865,-0.00202709,0.0358697,0.10368,-0.0379464
1762962135261656576,0.178855,-0.136073,1.03139,0.187673,-0.391874,0.655367,-0.617825,-0.011274,-0.0355489,0.00694997,-0.00500592,-0.00301863,-0.00202715,0.0358796,0.10368,-0.0379336
1762962135271656448,0.178745,-0.13645,1.03147,0.188531,-0.391537,0.656034,-0.617069,-0.0114063,-0.039842,0.00844989,-0.00500593,-0.00301861,-0.00202721,0.0358895,0.10368,-0.0379208
1762962135281656576,0.178638,-0.136871,1.03155,0.1895,-0.391231,0.656795,-0.616157,-0.0107558,-0.0437502,0.00988899,-0.00500595,-0.00301859,-0.00202727,0.0358994,0.103679,-0.0379082
1762962135291656448,0.178541,-0.137328,1.03166,0.190504,-0.390959,0.65763,-0.615127,-0.00958079,-0.0472841,0.0114143,-0.00500596,-0.00301857,-0.00202734,0.0359094,0.103679,-0.0378956
1762962135301656576,0.178452,-0.137818,1.03178,0.19159,-0.390687,0.658583,-0.613942,-0.00920089,-0.0501777,0.0140664,-0.00500598,-0.00301855,-0.0020274,0.0359194,0.103679,-0.0378832
1762962135311656448,0.178367,-0.138338,1.03193,0.19289,-0.390318,0.659569,-0.61271,-0.00904281,-0.0533994,0.0172125,-0.00500599,-0.00301853,-0.00202746,0.0359295,0.103679,-0.0378709
1762962135321656576,0.178278,-0.138896,1.03213,0.194286,-0.38978,0.660552,-0.611552,-0.00985192,-0.0575861,0.0245244,-0.00500601,-0.0030185,-0.00202752,0.0359396,0.103678,-0.0378587
1762962135331656448,0.17818,-0.139486,1.0324,0.195577,-0.38936,0.661503,-0.610379,-0.0108731,-0.058736,0.0269251,-0.00500602,-0.00301848,-0.00202758,0.0359498,0.103678,-0.0378467
1762962135341656320,0.178072,-0.14007,1.03265,0.196635,-0.389324,0.662628,-0.60884,-0.0118069,-0.0570208,0.025251,-0.00500604,-0.00301846,-0.00202764,0.03596,0.103677,-0.0378348
1762962135351656448,0.177963,-0.140619,1.0329,0.197703,-0.389239,0.663767,-0.607305,-0.0110968,-0.05193,0.0249117,-0.00500606,-0.00301844,-0.0020277,0.0359702,0.103677,-0.037823
1762962135361656320,0.177861,-0.141124,1.03315,0.198755,-0.389008,0.664691,-0.606098,-0.0104524,-0.0490675,0.0283177,-0.00500607,-0.00301842,-0.00202776,0.0359805,0.103676,-0.0378114
1762962135371656448,0.177765,-0.141614,1.03346,0.199805,-0.388877,0.665701,-0.604727,-0.0101759,-0.0486098,0.0344011,-0.00500609,-0.0030184,-0.00202782,0.0359908,0.103675,-0.0378
1762962135381656320,0.177659,-0.14212,1.03382,0.200793,-0.388676,0.666931,-0.603172,-0.0122839,-0.0519515,0.0370417,-0.0050061,-0.00301837,-0.00202789,0.0360011,0.103674,-0.0377887
1762962135391656448,0.177532,-0.142668,1.03419,0.201855,-0.38787,0.668466,-0.601635,-0.0138705,-0.0575149,0.0383192,-0.00500612,-0.00301835,-0.00202795,0.0360115,0.103674,-0.0377776
1762962135401656320,0.177394,-0.143283,1.03457,0.202607,-0.387309,0.670321,-0.599676,-0.0149228,-0.0649458,0.0385621,-0.00500614,-0.00301833,-0.00202801,0.0360219,0.103673,-0.0377666
1762962135411656448,0.177251,-0.143949,1.03495,0.203414,-0.387273,0.671965,-0.597583,-0.0141682,-0.0648184,0.0390844,-0.00500616,-0.00301831,-0.00202807,0.0360323,0.103672,-0.0377558
1762962135421656320,0.177124,-0.144569,1.03535,0.204419,-0.386786,0.673419,-0.595917,-0.0124514,-0.0587592,0.0404426,-0.00500617,-0.00301828,-0.00202813,0.0360428,0.103671,-0.0377451
1762962135431656448,0.176988,-0.145141,1.03578,0.205259,-0.386178,0.674851,-0.594399,-0.0156435,-0.0553443,0.0473437,-0.00500619,-0.00301826,-0.00202819,0.0360533,0.10367,-0.0377345
1762962135441656320,0.176815,-0.145667,1.03628,0.206496,-0.385762,0.676015,-0.592917,-0.0200723,-0.0479292,0.0529738,-0.00500621,-0.00301824,-0.00202825,0.0360638,0.103669,-0.037724
1762962135451656448,0.176591,-0.146094,1.03683,0.207521,-0.385394,0.67713,-0.591525,-0.0252815,-0.037555,0.0573507,-0.00500623,-0.00301822,-0.00202831,0.0360743,0.103668,-0.0377137
1762962135461656320,0.176316,-0.146437,1.03742,0.208658,-0.384793,0.678077,-0.59043,-0.0301457,-0.0310565,0.0614984,-0.00500625,-0.00301819,-0.00202837,0.0360849,0.103666,-0.0377034
1762962135471656448,0.175993,-0.146718,1.03805,0.209964,-0.384332,0.678813,-0.589421,-0.0349118,-0.0247911,0.0649033,-0.00500627,-0.00301817,-0.00202843,0.0360954,0.103665,-0.0376931
1762962135481656320,0.175621,-0.146936,1.03872,0.211106,-0.383877,0.679585,-0.588419,-0.0396023,-0.0186213,0.0677172,-0.0050063,-0.00301814,-0.00202849,0.036106,0.103664,-0.037683
1762962135491656192,0.1752,-0.147103,1.03941,0.21228,-0.383118,0.680387,-0.587564,-0.0450991,-0.015543,0.0717557,-0.00500632,-0.00301812,-0.00202855,0.0361166,0.103663,-0.0376728
1762962135501656320,0.174719,-0.147256,1.04015,0.21349,-0.382332,0.681288,-0.586593,-0.0512031,-0.0148636,0.077029,-0.00500634,-0.0030181,-0.00202861,0.0361272,0.103662,-0.0376627
1762962135511656192,0.174181,-0.147394,1.04096,0.214829,-0.381458,0.682081,-0.585751,-0.0564169,-0.0123815,0.0846454,-0.00500637,-0.00301807,-0.00202867,0.0361378,0.10366,-0.0376527
1762962135521656320,0.173595,-0.147503,1.04184,0.216326,-0.380467,0.682708,-0.585113,-0.0601931,-0.00904921,0.0923116,-0.00500639,-0.00301805,-0.00202873,0.0361483,0.103659,-0.0376426
1762962135531656192,0.17298,-0.147574,1.0428,0.217858,-0.379602,0.683269,-0.584451,-0.0625279,-0.00486767,0.0994675,-0.00500641,-0.00301802,-0.00202879,0.0361589,0.103658,-0.0376326
1762962135541656320,0.17236,-0.147591,1.04381,0.219263,-0.37904,0.683879,-0.583576,-0.0612892,0.00178822,0.102056,-0.00500644,-0.003018,-0.00202885,0.0361694,0.103656,-0.0376226
1762962135551656192,0.171754,-0.14754,1.04484,0.220637,-0.378631,0.684428,-0.582681,-0.0599916,0.00854626,0.104667,-0.00500646,-0.00301797,-0.00202891,0.03618,0.103655,-0.0376126
1762962135561656320,0.17116,-0.147421,1.0459,0.222015,-0.378345,0.684864,-0.58183,-0.0588202,0.0152526,0.107462,-0.00500649,-0.00301795,-0.00202897,0.0361905,0.103653,-0.0376026
1762962135571656192,0.170574,-0.147241,1.04698,0.223393,-0.378193,0.685152,-0.581062,-0.0585255,0.0205345,0.110058,-0.00500652,-0.00301792,-0.00202903,0.0362011,0.103652,-0.0375926
1762962135581656320,0.169987,-0.147017,1.04809,0.224741,-0.378052,0.685465,-0.580264,-0.0591944,0.0241854,0.112259,-0.00500654,-0.0030179,-0.00202908,0.0362116,0.10365,-0.0375827
1762962135591656192,0.169381,-0.146779,1.04921,0.226055,-0.377772,0.685978,-0.579328,-0.0620557,0.0233173,0.112236,-0.00500657,-0.00301788,-0.00202914,0.0362221,0.103649,-0.0375727
1762962135601656320,0.168738,-0.146552,1.05034,0.2275,-0.377257,0.686567,-0.5784,-0.0673719,0.0225077,0.114269,-0.0050066,-0.00301785,-0.0020292,0.0362326,0.103647,-0.0375628
1762962135611656192,0.168029,-0.146331,1.0515,0.229098,-0.376504,0.68709,-0.577639,-0.0745326,0.022282,0.11825,-0.00500662,-0.00301783,-0.00202926,0.0362431,0.103645,-0.037553
1762962135621656064,0.167254,-0.146091,1.05271,0.230766,-0.375646,0.687522,-0.577019,-0.0805576,0.0260021,0.124251,-0.00500665,-0.0030178,-0.00202932,0.0362535,0.103644,-0.0375431
1762962135631656192,0.166425,-0.145804,1.05398,0.232484,-0.374864,0.687718,-0.576604,-0.0845844,0.0327028,0.128399,-0.00500668,-0.00301778,-0.00202938,0.036264,0.103642,-0.0375333
1762962135641656064,0.165567,-0.145433,1.05528,0.234177,-0.3743,0.687697,-0.57631,-0.0868384,0.0418325,0.130652,-0.00500671,-0.00301775,-0.00202944,0.0362744,0.10364,-0.0375235
1762962135651656192,0.164699,-0.144964,1.05658,0.235819,-0.373978,0.687467,-0.576124,-0.0868388,0.0522764,0.1298,-0.00500673,-0.00301773,-0.0020295,0.0362849,0.103639,-0.0375137
1762962135661656064,0.163831,-0.144391,1.05787,0.237371,-0.37385,0.68705,-0.576067,-0.0868423,0.0622892,0.128455,-0.00500676,-0.0030177,-0.00202956,0.0362953,0.103637,-0.0375039
1762962135671656192,0.162971,-0.143737,1.05913,0.238817,-0.37393,0.686569,-0.575991,-0.0853696,0.0685799,0.123642,-0.00500679,-0.00301768,-0.00202962,0.0363057,0.103635,-0.0374942
1762962135681656064,0.162128,-0.143035,1.06033,0.240091,-0.374113,0.686157,-0.575834,-0.0833679,0.0708181,0.116183,-0.00500682,-0.00301765,-0.00202968,0.0363161,0.103634,-0.0374845
1762962135691656192,0.161308,-0.142333,1.06145,0.24119,-0.374304,0.685985,-0.575455,-0.0812347,0.0695762,0.107,-0.00500685,-0.00301763,-0.00202974,0.0363265,0.103632,-0.0374749
1762962135701656064,0.160498,-0.141659,1.06248,0.242279,-0.374376,0.685946,-0.574997,-0.0815045,0.0653329,0.100616,-0.00500687,-0.0030176,-0.0020298,0.0363369,0.10363,-0.0374653
1762962135711656192,0.159678,-0.141028,1.06347,0.243439,-0.374194,0.685805,-0.574794,-0.0835248,0.0614375,0.098124,-0.0050069,-0.00301758,-0.00202986,0.0363473,0.103629,-0.0374558
1762962135721656064,0.158829,-0.140433,1.06445,0.244619,-0.373867,0.685589,-0.574763,-0.0867199,0.0580916,0.0986235,-0.00500693,-0.00301755,-0.00202991,0.0363578,0.103627,-0.0374464
1762962135731656192,0.157961,-0.139863,1.06543,0.2457,-0.373444,0.685393,-0.574811,-0.087707,0.0561698,0.098449,-0.00500696,-0.00301753,-0.00202997,0.0363682,0.103625,-0.037437
1762962135741656064,0.157082,-0.139313,1.06641,0.246616,-0.372988,0.685218,-0.574923,-0.088621,0.0542086,0.0980523,-0.00500699,-0.00301751,-0.00203003,0.0363787,0.103623,-0.0374277
1762962135751655936,0.156206,-0.138786,1.06738,0.247356,-0.37254,0.68508,-0.57506,-0.0875024,0.0515805,0.095259,-0.00500701,-0.00301748,-0.00203009,0.0363892,0.103621,-0.0374186
1762962135761656064,0.155345,-0.138292,1.06831,0.247874,-0.372044,0.685067,-0.575174,-0.0853121,0.0472445,0.0912972,-0.00500704,-0.00301746,-0.00203015,0.0363997,0.10362,-0.0374095
1762962135771655936,0.154513,-0.137851,1.06919,0.248197,-0.371428,0.685225,-0.575245,-0.0822068,0.0412483,0.0863326,-0.00500707,-0.00301744,-0.00203021,0.0364102,0.103618,-0.0374006
1762962135781656064,0.153717,-0.137487,1.07002,0.248297,-0.370697,0.685635,-0.575184,-0.0779172,0.032256,0.080013,-0.0050071,-0.00301741,-0.00203027,0.0364208,0.103616,-0.0373918
1762962135791655936,0.152968,-0.137219,1.07078,0.248173,-0.369855,0.686314,-0.574969,-0.0729588,0.021502,0.0729733,-0.00500713,-0.00301739,-0.00203033,0.0364314,0.103614,-0.0373831
1762962135801656064,0.152272,-0.137068,1.07147,0.247821,-0.368883,0.687378,-0.574475,-0.0676127,0.0094657,0.065706,-0.00500715,-0.00301737,-0.00203039,0.036442,0.103612,-0.0373746
1762962135811655936,0.151624,-0.137034,1.0721,0.247382,-0.367714,0.688788,-0.573725,-0.0634348,-0.00182593,0.0614516,-0.00500718,-0.00301734,-0.00203045,0.0364526,0.10361,-0.0373663
1762962135821656064,0.151017,-0.137113,1.0727,0.24704,-0.366296,0.690244,-0.573029,-0.0593681,-0.012739,0.0578819,-0.00500721,-0.00301732,-0.00203051,0.0364633,0.103607,-0.0373581
1762962135831655936,0.15045,-0.137274,1.07328,0.246692,-0.364855,0.691679,-0.572368,-0.0553992,-0.0184279,0.0596985,-0.00500724,-0.0030173,-0.00203057,0.0364739,0.103605,-0.0373502
1762962135841656064,0.149923,-0.137476,1.07388,0.246233,-0.363575,0.693181,-0.571562,-0.0512685,-0.0194458,0.0614484,-0.00500727,-0.00301727,-0.00203063,0.0364846,0.103603,-0.0373424
1762962135851655936,0.149439,-0.137662,1.0745,0.245811,-0.362377,0.694513,-0.570887,-0.0470229,-0.0165271,0.063101,-0.0050073,-0.00301725,-0.00203068,0.0364953,0.103601,-0.0373348
1762962135861656064,0.148994,-0.137799,1.07514,0.245392,-0.361301,0.695681,-0.570327,-0.0433991,-0.00984114,0.0660716,-0.00500732,-0.00301723,-0.00203074,0.0365061,0.103599,-0.0373273
1762962135871655936,0.148583,-0.137869,1.07581,0.24498,-0.360315,0.696693,-0.569892,-0.0402458,-0.00343346,0.0680641,-0.00500735,-0.00301721,-0.0020308,0.0365168,0.103596,-0.0373201
1762962135881655808,0.148202,-0.137878,1.07649,0.244471,-0.359479,0.697707,-0.569398,-0.0373084,0.00225853,0.0691075,-0.00500738,-0.00301718,-0.00203086,0.0365276,0.103594,-0.037313
1762962135891655936,0.147856,-0.137846,1.07718,0.24384,-0.358725,0.698765,-0.568846,-0.0331443,0.00474132,0.0689889,-0.00500741,-0.00301716,-0.00203092,0.0365384,0.103592,-0.0373062
1762962135901655808,0.147553,-0.137792,1.07786,0.243123,-0.358093,0.699859,-0.568206,-0.0286995,0.00670428,0.068825,-0.00500744,-0.00301714,-0.00203098,0.0365492,0.103589,-0.0372994
1762962135911655936,0.147301,-0.137727,1.07855,0.242355,-0.357496,0.700905,-0.56762,-0.0230634,0.00697835,0.0686744,-0.00500747,-0.00301711,-0.00203104,0.0365601,0.103587,-0.0372929
1762962135921655808,0.147105,-0.137662,1.07923,0.2415,-0.356966,0.701969,-0.567003,-0.0175635,0.00661967,0.0678171,-0.0050075,-0.00301709,-0.0020311,0.036571,0.103584,-0.0372866
1762962135931655936,0.146963,-0.137604,1.07989,0.240606,-0.356441,0.703044,-0.566381,-0.0123615,0.00585534,0.0663834,-0.00500754,-0.00301707,-0.00203116,0.0365819,0.103582,-0.0372804
1762962135941655808,0.146864,-0.13755,1.08054,0.239688,-0.355866,0.70405,-0.565883,-0.00877922,0.00573064,0.0648562,-0.00500757,-0.00301705,-0.00203122,0.0365928,0.103579,-0.0372744
1762962135951655936,0.146796,-0.137494,1.08118,0.238731,-0.355272,0.704988,-0.565492,-0.00679159,0.00631938,0.0627196,-0.0050076,-0.00301702,-0.00203127,0.0366038,0.103576,-0.0372685
1762962135961655808,0.146738,-0.137429,1.08179,0.237713,-0.354678,0.705912,-0.565141,-0.00601616,0.00737133,0.0600596,-0.00500763,-0.003017,-0.00203133,0.0366149,0.103574,-0.0372629
1762962135971655936,0.146687,-0.137359,1.08237,0.236643,-0.354056,0.706842,-0.564818,-0.0054773,0.00749685,0.0570331,-0.00500766,-0.00301698,-0.00203139,0.0366259,0.103571,-0.0372574
1762962135981655808,0.146645,-0.137291,1.08292,0.235493,-0.353387,0.707851,-0.564453,-0.00404418,0.00660768,0.0538411,-0.00500769,-0.00301696,-0.00203145,0.036637,0.103568,-0.0372521
1762962135991655936,0.146621,-0.137237,1.08344,0.234285,-0.352715,0.708954,-0.563992,-0.00183353,0.00489525,0.0505207,-0.00500773,-0.00301693,-0.00203151,0.0366481,0.103565,-0.0372469
1762962136001655808,0.146623,-0.137202,1.08392,0.233034,-0.352023,0.710132,-0.56346,0.00106892,0.00296717,0.0475119,-0.00500776,-0.00301691,-0.00203157,0.0366593,0.103562,-0.0372419
1762962136011655680,0.146656,-0.137186,1.08438,0.231768,-0.351365,0.711379,-0.56282,0.00437168,0.00109711,0.0448934,-0.00500779,-0.00301689,-0.00203163,0.0366704,0.103559,-0.0372371
1762962136021655808,0.146714,-0.137178,1.08482,0.230549,-0.35071,0.712648,-0.562124,0.00604356,0.00159286,0.0436433,-0.00500782,-0.00301686,-0.00203168,0.0366816,0.103556,-0.0372324
1762962136031655680,0.146782,-0.137156,1.08525,0.229477,-0.350019,0.713805,-0.561525,0.00563162,0.00435612,0.0448546,-0.00500786,-0.00301684,-0.00203174,0.0366928,0.103553,-0.0372279
1762962136041655808,0.146833,-0.137094,1.08571,0.228508,-0.349264,0.714811,-0.56111,0.00339151,0.00911303,0.0480003,-0.00500789,-0.00301682,-0.0020318,0.036704,0.10355,-0.0372236
1762962136051655680,0.14685,-0.13697,1.08621,0.227683,-0.348504,0.71564,-0.560861,-0.00107961,0.0164278,0.0512783,-0.00500792,-0.00301679,-0.00203186,0.0367152,0.103547,-0.0372194
1762962136061655808,0.146821,-0.136772,1.08673,0.226971,-0.347743,0.716286,-0.560797,-0.00576061,0.0241196,0.0538007,-0.00500796,-0.00301677,-0.00203192,0.0367264,0.103544,-0.0372154
1762962136071655680,0.146744,-0.136495,1.08727,0.22632,-0.346934,0.716746,-0.560973,-0.0105283,0.0320355,0.0557175,-0.00500799,-0.00301674,-0.00203198,0.0367377,0.103541,-0.0372115
1762962136081655808,0.146621,-0.136142,1.08783,0.225702,-0.34612,0.717085,-0.561292,-0.0146913,0.0391919,0.0560444,-0.00500803,-0.00301672,-0.00203203,0.0367489,0.103538,-0.0372078
1762962136091655680,0.14646,-0.135721,1.08838,0.225046,-0.345303,0.717363,-0.561703,-0.0182541,0.0454534,0.0549311,-0.00500806,-0.00301669,-0.00203209,0.0367602,0.103535,-0.0372042
1762962136101655808,0.146268,-0.135251,1.08892,0.224379,-0.344455,0.717589,-0.562202,-0.0206881,0.0489492,0.0522492,-0.0050081,-0.00301667,-0.00203215,0.0367714,0.103531,-0.0372007
1762962136111655680,0.146055,-0.134753,1.08942,0.223719,-0.343538,0.717725,-0.562852,-0.0224013,0.0508175,0.0500219,-0.00500813,-0.00301665,-0.00203221,0.0367827,0.103528,-0.0371973
1762962136121655808,0.145828,-0.134244,1.08991,0.223061,-0.342588,0.717775,-0.563628,-0.0235423,0.0513587,0.0481375,-0.00500817,-0.00301662,-0.00203226,0.0367939,0.103525,-0.037194
1762962136131655680,0.145592,-0.133737,1.09038,0.222481,-0.341609,0.717707,-0.564537,-0.0241045,0.0504563,0.0455747,-0.00500821,-0.0030166,-0.00203232,0.0368052,0.103521,-0.0371908
1762962136141655808,0.145351,-0.133241,1.09081,0.221937,-0.340573,0.717602,-0.565509,-0.0246878,0.0490711,0.0418255,-0.00500824,-0.00301657,-0.00203238,0.0368165,0.103518,-0.0371877
1762962136151655680,0.145103,-0.132761,1.0912,0.221415,-0.339534,0.717399,-0.566595,-0.0253519,0.0473848,0.0371604,-0.00500828,-0.00301654,-0.00203243,0.0368277,0.103514,-0.0371847
1762962136161655552,0.144854,-0.132299,1.09155,0.220949,-0.338582,0.717076,-0.567755,-0.0246507,0.0453294,0.0324626,-0.00500832,-0.00301652,-0.00203249,0.036839,0.103511,-0.0371817
1762962136171655680,0.144619,-0.131859,1.09185,0.220555,-0.33775,0.716676,-0.568908,-0.0226698,0.0428514,0.0276864,-0.00500835,-0.00301649,-0.00203254,0.0368503,0.103507,-0.0371789
1762962136181655552,0.144416,-0.131452,1.09209,0.220113,-0.337023,0.716259,-0.570034,-0.0185355,0.0389023,0.0224105,-0.00500839,-0.00301647,-0.0020326,0.0368616,0.103503,-0.0371761
1762962136191655680,0.144257,-0.131089,1.09229,0.21964,-0.336443,0.715823,-0.571106,-0.01369,0.0332753,0.0174984,-0.00500842,-0.00301644,-0.00203266,0.036873,0.1035,-0.0371734
